"Thread","Method","Exit","Time (microseconds)"
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.draw(java.awt.image.BufferedImage, java.awt.Graphics2D, int, int, int, int, int, int)","true",1628279
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatch.draw(java.awt.Graphics2D, int, int, int, int)","true",1628281
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.paintBorder(java.awt.Component, java.awt.Graphics, int, int, int, int)","true",1628283
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.paintComponent(java.awt.Graphics)","false",1628792
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getFrame()","false",1628817
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindow()","false",1628819
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindow()","true",1628822
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getFrame()","true",1628826
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getRootPane()","false",1628830
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getRootPane()","true",1628832
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindow()","false",1628832
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindow()","true",1628833
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.paintTitlePane(java.awt.Graphics, int, int, int, int, boolean)","false",1628869
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.__IconFactory__.getInstance()","false",1628879
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.__IconFactory__.getInstance()","true",1628881
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.__IconFactory__.getFrameTitleHeadBg_inactive()","false",1628885
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.__IconFactory__.getImage(java.lang.String)","false",1628888
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.RawCache.getRaw(java.lang.String, java.lang.Class)","false",1628896
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.RawCache.getRaw(java.lang.String, java.lang.Class)","true",1629015
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.__IconFactory__.getImage(java.lang.String)","true",1629019
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.__IconFactory__.getFrameTitleHeadBg_inactive()","true",1629020
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.BEUtils.createTexturePaint(java.awt.Image)","false",1629033
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.BEUtils.createTexturePaint(java.awt.Image)","true",1629537
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.paintTitlePane(java.awt.Graphics, int, int, int, int, boolean)","true",1631903
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindowDecorationStyle()","false",1631905
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getRootPane()","false",1631908
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getRootPane()","true",1631908
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindowDecorationStyle()","true",1631910
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindowDecorationStyle()","false",1631911
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getRootPane()","false",1631911
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getRootPane()","true",1631911
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindowDecorationStyle()","true",1631912
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getTitle()","false",1631912
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindow()","false",1631913
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getWindow()","true",1631914
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.getTitle()","true",1631964
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getFontMetrics(javax.swing.JComponent, java.awt.Graphics)","false",1631966
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1631971
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","false",1631972
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","false",1631974
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","true",1631974
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","false",1631976
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","true",1631976
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","true",1631977
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","false",1631978
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","true",1631987
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1631987
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1631988
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632018
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632018
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632019
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getFontMetrics(javax.swing.JComponent, java.awt.Graphics)","true",1632019
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.clipStringIfNecessary(javax.swing.JComponent, java.awt.FontMetrics, java.lang.String, int)","false",1632043
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632047
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","false",1632047
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","false",1632048
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","true",1632048
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","false",1632049
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","true",1632049
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","true",1632049
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","false",1632050
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","true",1632054
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632054
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632055
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632181
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632181
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632182
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.clipStringIfNecessary(javax.swing.JComponent, java.awt.FontMetrics, java.lang.String, int)","true",1632182
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.stringWidth(javax.swing.JComponent, java.awt.FontMetrics, java.lang.String)","false",1632183
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632185
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","false",1632185
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","false",1632199
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","true",1632199
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","false",1632200
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","true",1632200
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","true",1632200
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","false",1632201
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","true",1632205
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632205
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632206
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632220
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632220
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632221
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.stringWidth(javax.swing.JComponent, java.awt.FontMetrics, java.lang.String)","true",1632222
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.drawString(javax.swing.JComponent, java.awt.Graphics, java.lang.String, int, int)","false",1632225
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632228
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","false",1632228
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","false",1632228
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.current()","true",1632229
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","false",1632229
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.JVM.isOrLater(int)","true",1632230
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.getSwingUtilities2ClassName()","true",1632230
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","false",1632230
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.getClass(java.lang.String)","true",1632233
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632234
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",1632235
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632730
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeStaticMethod(java.lang.Class, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632740
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.invokeSwingUtilities2StaticMethod(java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",1632741
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.MySwingUtilities2.drawString(javax.swing.JComponent, java.awt.Graphics, java.lang.String, int, int)","true",1632743
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BETitlePane.paintComponent(java.awt.Graphics)","true",1632745
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.paint(java.awt.Graphics, javax.swing.JComponent)","false",1632954
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.paintXPButtonBackground(org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI$NormalColor, java.awt.Graphics, javax.swing.JComponent)","false",1632959
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.paintXPButtonBackground(org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI$NormalColor, java.awt.Graphics, javax.swing.JComponent)","true",1632971
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.paint(java.awt.Graphics, javax.swing.JComponent)","true",1633217
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.paint(java.awt.Graphics, javax.swing.JComponent)","false",1634190
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.paintXPButtonBackground(org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI$NormalColor, java.awt.Graphics, javax.swing.JComponent)","false",1634203
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.getOpaqueInsets(javax.swing.border.Border, java.awt.Component)","false",1634235
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.BEButtonUI.getOpaqueInsets(javax.swing.border.Border, java.awt.Component)","true",1634243
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.__Icon9Factory__.getInstance()","false",1634259
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.__Icon9Factory__.getInstance()","true",1634261
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.__Icon9Factory__.getButtonIcon_NormalGray()","false",1634304
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.__Icon9Factory__.getRaw(java.lang.String)","false",1634338
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.RawCache.getRaw(java.lang.String, java.lang.Class)","false",1634353
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.__Icon9Factory__.getResource(java.lang.String, java.lang.Class)","false",1634417
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch3_button.__Icon9Factory__.getResource(java.lang.String, java.lang.Class)","false",1634421
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.NinePatchHelper.createNinePatch(java.net.URL, boolean)","false",1635316
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatch.load(java.net.URL, boolean)","false",1635327
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.loadCompatibleImage(java.net.URL)","false",1635331
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.toCompatibleImage(java.awt.image.BufferedImage)","false",1638618
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.isHeadless()","false",1638623
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.isHeadless()","true",1638626
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getGraphicsConfiguration()","false",1638628
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getGraphicsConfiguration()","true",1638639
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getGraphicsConfiguration()","false",1638644
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getGraphicsConfiguration()","true",1638646
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.toCompatibleImage(java.awt.image.BufferedImage)","true",1638910
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.loadCompatibleImage(java.net.URL)","true",1638912
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatch.load(java.awt.image.BufferedImage, boolean, boolean)","false",1638928
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatch.ensure9Patch(java.awt.image.BufferedImage)","false",1638930
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatch.ensure9Patch(java.awt.image.BufferedImage)","true",1639010
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatch.<init>(java.awt.image.BufferedImage)","false",1639011
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.create(java.awt.image.BufferedImage)","false",1639012
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.<init>()","false",1639013
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.<init>()","true",1639014
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.findPatches(java.awt.image.BufferedImage)","false",1639014
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getPixels(java.awt.image.BufferedImage, int, int, int, int, int[ ])","false",1639017
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getPixels(java.awt.image.BufferedImage, int, int, int, int, int[ ])","true",1639023
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getPixels(java.awt.image.BufferedImage, int, int, int, int, int[ ])","false",1639023
"AWT-EventQueue-0","org.jb2011.ninepatch4j.GraphicsUtilities.getPixels(java.awt.image.BufferedImage, int, int, int, int, int[ ])","true",1639028
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getPatches(int[ ], boolean[ ])","false",1639029
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639034
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639034
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639039
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639039
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639041
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639041
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639043
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639043
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getPatches(int[ ], boolean[ ])","true",1639044
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getPatches(int[ ], boolean[ ])","false",1639044
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639046
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639047
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639064
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639064
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639066
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639066
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","false",1639067
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk$Pair.<init>(java.lang.Object, java.lang.Object)","true",1639067
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getPatches(int[ ], boolean[ ])","true",1639068
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getRectangles(java.util.List, java.util.List)","false",1639068
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getRectangles(java.util.List, java.util.List)","true",1639090
"AWT-EventQueue-0","org.jb2011.ninepatch4j.NinePatchChunk.getRectangles(java.util.List, java.util.List)","false",1639090
